0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0792,22.1585,22.2378,22.3164,22.3945,22.472,22.5494,22.6258,22.7016,22.7774,22.852,22.9266,23.0006,23.074,23.1469,23.2192,23.2909,23.362,23.4325,23.5026,23.5724,23.6414,23.7097,23.7779,23.8447,23.9117,23.9777,24.0434,24.1087,24.1728,24.2368,24.3003,24.3633,24.4248,24.4866,24.5476,24.608,24.668,24.7273,24.7859,24.8435,24.901,24.9578,25.014,25.0698,25.1246,25.1791,25.2331,25.2862,25.3387,25.3908,25.4416,25.4923,25.5424,25.5921,25.6408,25.6888,25.7363,25.7833,25.8294,25.8751,25.9202,25.9643,26.0082,26.051,26.0932,26.1345,26.176,26.2162,26.2558,26.2949,26.333,26.3708,26.4073,26.4438,26.4795,26.5143,26.5482,26.5822,26.6148,26.6468,26.6783,26.7091,26.7387,26.768,26.7963,26.8245,26.8516,26.8777,26.9034,26.9285,26.9524,26.9763,26.9987,27.0205,27.0419,27.0625,27.0822,27.1017,27.1197,27.1369,27.1538,27.1698,27.1854,27.2001,27.2137,27.2266,27.239,27.2503,27.2612,27.2711,27.2805,27.2889,27.2968,27.3034,27.3098,27.3149,27.3195,27.3233,27.3264,27.3289,27.3305,27.331,27.331,27.3305,27.3289,27.3264,27.3233,27.3195,27.3149,27.3098,27.3034,27.2968,27.2889,27.2805,27.2711,27.2612,27.2503,27.239,27.2266,27.2137,27.2001,27.1854,27.1698,27.1538,27.1369,27.1197,27.1017,27.0822,27.0625,27.0419,27.0205,26.9987,26.9763,26.9524,26.9285,26.9034,26.8777,26.8516,26.8245,26.7963,26.768,26.7387,26.7091,26.6783,26.6468,26.6148,26.5822,26.5482,26.5143,26.4795,26.4438,26.4073,26.3708,26.333,26.2949,26.2558,26.2162,26.176,26.1345,26.0932,26.051,26.0082,25.9643,25.9202,25.8751,25.8294,25.7833,25.7363,25.6888,25.6408,25.5921,25.5424,25.4923,25.4416,25.3908,25.3387,25.2862,25.2331,25.1791,25.1246,25.0698,25.014,24.9578,24.901,24.8435,24.7859,24.7273,24.668,24.608,24.5476,24.4866,24.4248,24.3633,24.3003,24.2368,24.1728,24.1087,24.0434,23.9777,23.9117,23.8447,23.7779,23.7097,23.6414,23.5724,23.5026,23.4325,23.362,23.2909,23.2192,23.1469,23.074,23.0006,22.9266,22.852,22.7774,22.7016,22.6258,22.5494,22.472,22.3945,22.3164,22.2378,22.1585,22.0792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4695,22.5508,22.6314,22.712,22.7915,22.8706,22.9495,23.0273,23.1052,23.1824,23.2585,23.3346,23.4101,23.4849,23.5595,23.6331,23.7065,23.7791,23.8511,23.9232,23.9939,24.0641,24.1339,24.2035,24.2721,24.3406,24.4079,24.4751,24.5412,24.607,24.6723,24.7373,24.8012,24.8649,24.9274,24.9898,25.0514,25.1127,25.1728,25.2329,25.292,25.3508,25.4086,25.4663,25.5228,25.5793,25.6346,25.6899,25.744,25.7973,25.8508,25.9029,25.9545,26.0057,26.056,26.1058,26.1555,26.2041,26.2514,26.2986,26.3455,26.3913,26.4369,26.4809,26.5251,26.568,26.611,26.6525,26.6937,26.7341,26.774,26.8131,26.8515,26.8895,26.926,26.9628,26.9981,27.033,27.0674,27.1009,27.1337,27.1655,27.197,27.2272,27.2574,27.2864,27.3147,27.3427,27.3697,27.3955,27.4212,27.4459,27.4697,27.4931,27.5155,27.5375,27.5582,27.5782,27.5978,27.6164,27.6345,27.6514,27.668,27.6837,27.6987,27.7129,27.7258,27.7387,27.7502,27.7614,27.7711,27.7808,27.7892,27.7972,27.8041,27.8107,27.8158,27.821,27.8248,27.8281,27.8302,27.832,27.8325,27.8325,27.832,27.8302,27.8281,27.8248,27.821,27.8158,27.8107,27.8041,27.7972,27.7892,27.7808,27.7711,27.7614,27.7502,27.7387,27.7258,27.7129,27.6987,27.6837,27.668,27.6514,27.6345,27.6164,27.5978,27.5782,27.5582,27.5375,27.5155,27.4931,27.4697,27.4459,27.4212,27.3955,27.3697,27.3427,27.3147,27.2864,27.2574,27.2272,27.197,27.1655,27.1337,27.1009,27.0674,27.033,26.9981,26.9628,26.926,26.8895,26.8515,26.8131,26.774,26.7341,26.6937,26.6525,26.611,26.568,26.5251,26.4809,26.4369,26.3913,26.3455,26.2986,26.2514,26.2041,26.1555,26.1058,26.056,26.0057,25.9545,25.9029,25.8508,25.7973,25.744,25.6899,25.6346,25.5793,25.5228,25.4663,25.4086,25.3508,25.292,25.2329,25.1728,25.1127,25.0514,24.9898,24.9274,24.8649,24.8012,24.7373,24.6723,24.607,24.5412,24.4751,24.4079,24.3406,24.2721,24.2035,24.1339,24.0641,23.9939,23.9232,23.8511,23.7791,23.7065,23.6331,23.5595,23.4849,23.4101,23.3346,23.2585,23.1824,23.1052,23.0273,22.9495,22.8706,22.7915,22.712,22.6314,22.5508,22.4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.942,23.0248,23.1064,23.1874,23.2685,23.349,23.4283,23.5077,23.5863,23.6646,23.7419,23.819,23.8955,23.9713,24.0467,24.1212,24.1954,24.269,24.3424,24.4148,24.4865,24.5576,24.6289,24.6989,24.7683,24.8372,24.9059,24.9735,25.0407,25.1076,25.1734,25.2388,25.3033,25.3678,25.4313,25.4943,25.5565,25.6186,25.6797,25.74,25.8,25.8593,25.9176,25.9757,26.033,26.0899,26.146,26.2015,26.2558,26.3102,26.3638,26.4164,26.4688,26.52,26.5712,26.6212,26.6705,26.72,26.768,26.8155,26.8624,26.9086,26.9537,26.9987,27.043,27.0862,27.1293,27.1711,27.2124,27.253,27.293,27.3324,27.3709,27.4085,27.4459,27.482,27.5175,27.5526,27.5866,27.6202,27.6527,27.685,27.716,27.7466,27.7762,27.8054,27.8337,27.8612,27.8877,27.9137,27.9391,27.9635,27.9875,28.0102,28.0323,28.0539,28.0745,28.0947,28.1136,28.1318,28.1493,28.166,28.1818,28.1973,28.2116,28.2254,28.2376,28.2499,28.2612,28.2714,28.2811,28.2896,28.2981,28.3053,28.3117,28.3171,28.3223,28.3261,28.3295,28.3313,28.3333,28.3339,28.3339,28.3333,28.3313,28.3295,28.3261,28.3223,28.3171,28.3117,28.3053,28.2981,28.2896,28.2811,28.2714,28.2612,28.2499,28.2376,28.2254,28.2116,28.1973,28.1818,28.166,28.1493,28.1318,28.1136,28.0947,28.0745,28.0539,28.0323,28.0102,27.9875,27.9635,27.9391,27.9137,27.8877,27.8612,27.8337,27.8054,27.7762,27.7466,27.716,27.685,27.6527,27.6202,27.5866,27.5526,27.5175,27.482,27.4459,27.4085,27.3709,27.3324,27.293,27.253,27.2124,27.1711,27.1293,27.0862,27.043,26.9987,26.9537,26.9086,26.8624,26.8155,26.768,26.72,26.6705,26.6212,26.5712,26.52,26.4688,26.4164,26.3638,26.3102,26.2558,26.2015,26.146,26.0899,26.033,25.9757,25.9176,25.8593,25.8,25.74,25.6797,25.6186,25.5565,25.4943,25.4313,25.3678,25.3033,25.2388,25.1734,25.1076,25.0407,24.9735,24.9059,24.8372,24.7683,24.6989,24.6289,24.5576,24.4865,24.4148,24.3424,24.269,24.1954,24.1212,24.0467,23.9713,23.8955,23.819,23.7419,23.6646,23.5863,23.5077,23.4283,23.349,23.2685,23.1874,23.1064,23.0248,22.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3326,23.4164,23.5,23.5831,23.6651,23.7472,23.8285,23.9093,23.9895,24.0692,24.1483,24.2269,24.3047,24.3822,24.4594,24.5356,24.6113,24.6865,24.7607,24.8348,24.9084,24.9811,25.0533,25.1248,25.1957,25.2665,25.3362,25.4053,25.4739,25.5418,25.6091,25.6759,25.7421,25.8076,25.8725,25.9367,26.0004,26.0635,26.1258,26.1876,26.2486,26.3089,26.3691,26.428,26.4866,26.5444,26.6019,26.6583,26.7143,26.7694,26.824,26.8777,26.9311,26.984,27.036,27.0868,27.1378,27.1872,27.2369,27.2853,27.333,27.38,27.4266,27.4723,27.5175,27.5614,27.6054,27.6482,27.6908,27.7321,27.7731,27.8127,27.852,27.8909,27.9286,27.9655,28.0019,28.0375,28.0727,28.1069,28.1401,28.1726,28.2045,28.2357,28.2663,28.2957,28.3249,28.3529,28.3801,28.4067,28.4322,28.4571,28.4819,28.5053,28.5274,28.5496,28.5706,28.5907,28.6102,28.6293,28.6468,28.6639,28.6802,28.6958,28.7102,28.724,28.7371,28.7495,28.761,28.7716,28.7814,28.7907,28.7984,28.8056,28.8124,28.818,28.8232,28.8274,28.8304,28.833,28.8343,28.8356,28.8356,28.8343,28.833,28.8304,28.8274,28.8232,28.818,28.8124,28.8056,28.7984,28.7907,28.7814,28.7716,28.761,28.7495,28.7371,28.724,28.7102,28.6958,28.6802,28.6639,28.6468,28.6293,28.6102,28.5907,28.5706,28.5496,28.5274,28.5053,28.4819,28.4571,28.4322,28.4067,28.3801,28.3529,28.3249,28.2957,28.2663,28.2357,28.2045,28.1726,28.1401,28.1069,28.0727,28.0375,28.0019,27.9655,27.9286,27.8909,27.852,27.8127,27.7731,27.7321,27.6908,27.6482,27.6054,27.5614,27.5175,27.4723,27.4266,27.38,27.333,27.2853,27.2369,27.1872,27.1378,27.0868,27.036,26.984,26.9311,26.8777,26.824,26.7694,26.7143,26.6583,26.6019,26.5444,26.4866,26.428,26.3691,26.3089,26.2486,26.1876,26.1258,26.0635,26.0004,25.9367,25.8725,25.8076,25.7421,25.6759,25.6091,25.5418,25.4739,25.4053,25.3362,25.2665,25.1957,25.1248,25.0533,24.9811,24.9084,24.8348,24.7607,24.6865,24.6113,24.5356,24.4594,24.3822,24.3047,24.2269,24.1483,24.0692,23.9895,23.9093,23.8285,23.7472,23.6651,23.5831,23.5,23.4164,23.3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8078,23.8931,23.9777,24.0616,24.1451,24.2282,24.3105,24.3922,24.4735,24.5539,24.6341,24.714,24.793,24.8711,24.9489,25.0261,25.1026,25.1791,25.2544,25.3293,25.4035,25.4772,25.5501,25.6224,25.6944,25.7656,25.8361,25.9064,25.9756,26.0444,26.1122,26.1798,26.2468,26.3128,26.3785,26.4437,26.5079,26.5713,26.6347,26.6969,26.7585,26.8194,26.8797,26.9395,26.9987,27.0572,27.1151,27.1718,27.2284,27.284,27.3394,27.3936,27.4473,27.5001,27.5524,27.604,27.6553,27.705,27.7548,27.8035,27.8515,27.8993,27.9459,27.9915,28.0369,28.0817,28.1253,28.1681,28.2109,28.2526,28.2931,28.3334,28.3726,28.4114,28.4493,28.4864,28.5229,28.5582,28.5932,28.6273,28.6605,28.6933,28.7251,28.7559,28.7862,28.8156,28.8443,28.8723,28.8991,28.9255,28.9509,28.9759,28.9994,29.0229,29.0453,29.0669,29.0873,29.1069,29.1261,29.1442,29.1619,29.1783,29.1943,29.2092,29.2236,29.2368,29.2491,29.261,29.2717,29.2815,29.2908,29.2991,29.3069,29.3137,29.3196,29.3243,29.3287,29.3321,29.3347,29.336,29.3368,29.3368,29.336,29.3347,29.3321,29.3287,29.3243,29.3196,29.3137,29.3069,29.2991,29.2908,29.2815,29.2717,29.261,29.2491,29.2368,29.2236,29.2092,29.1943,29.1783,29.1619,29.1442,29.1261,29.1069,29.0873,29.0669,29.0453,29.0229,28.9994,28.9759,28.9509,28.9255,28.8991,28.8723,28.8443,28.8156,28.7862,28.7559,28.7251,28.6933,28.6605,28.6273,28.5932,28.5582,28.5229,28.4864,28.4493,28.4114,28.3726,28.3334,28.2931,28.2526,28.2109,28.1681,28.1253,28.0817,28.0369,27.9915,27.9459,27.8993,27.8515,27.8035,27.7548,27.705,27.6553,27.604,27.5524,27.5001,27.4473,27.3936,27.3394,27.284,27.2284,27.1718,27.1151,27.0572,26.9987,26.9395,26.8797,26.8194,26.7585,26.6969,26.6347,26.5713,26.5079,26.4437,26.3785,26.3128,26.2468,26.1798,26.1122,26.0444,25.9756,25.9064,25.8361,25.7656,25.6944,25.6224,25.5501,25.4772,25.4035,25.3293,25.2544,25.1791,25.1026,25.0261,24.9489,24.8711,24.793,24.714,24.6341,24.5539,24.4735,24.3922,24.3105,24.2282,24.1451,24.0616,23.9777,23.8931,23.8078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1979,24.2846,24.3708,24.4565,24.5419,24.6263,24.7102,24.7937,24.8767,24.959,25.0405,25.1217,25.2024,25.2824,25.3617,25.4403,25.5184,25.5958,25.6733,25.7495,25.8252,25.9004,25.9751,26.049,26.1218,26.1946,26.2668,26.3383,26.4087,26.4791,26.5483,26.6172,26.6853,26.7533,26.8201,26.8861,26.9516,27.0166,27.081,27.1447,27.2077,27.2698,27.3317,27.3922,27.4528,27.5122,27.5711,27.6293,27.687,27.7437,27.8001,27.8554,27.9104,27.9642,28.0175,28.0704,28.122,28.1735,28.2239,28.2739,28.323,28.3712,28.4186,28.4656,28.5118,28.5574,28.6019,28.6463,28.6894,28.7317,28.7736,28.8143,28.8547,28.8939,28.9326,28.9707,29.0078,29.0439,29.0793,29.114,29.1481,29.1816,29.214,29.2453,29.2763,29.3064,29.3359,29.3644,29.3919,29.4189,29.4444,29.47,29.4944,29.5181,29.5405,29.5622,29.5835,29.6038,29.6235,29.6421,29.6598,29.6768,29.6928,29.7081,29.7226,29.7364,29.7488,29.7608,29.7719,29.7821,29.7917,29.7998,29.8076,29.8144,29.8204,29.8256,29.8301,29.8335,29.8361,29.8374,29.8387,29.8387,29.8374,29.8361,29.8335,29.8301,29.8256,29.8204,29.8144,29.8076,29.7998,29.7917,29.7821,29.7719,29.7608,29.7488,29.7364,29.7226,29.7081,29.6928,29.6768,29.6598,29.6421,29.6235,29.6038,29.5835,29.5622,29.5405,29.5181,29.4944,29.47,29.4444,29.4189,29.3919,29.3644,29.3359,29.3064,29.2763,29.2453,29.214,29.1816,29.1481,29.114,29.0793,29.0439,29.0078,28.9707,28.9326,28.8939,28.8547,28.8143,28.7736,28.7317,28.6894,28.6463,28.6019,28.5574,28.5118,28.4656,28.4186,28.3712,28.323,28.2739,28.2239,28.1735,28.122,28.0704,28.0175,27.9642,27.9104,27.8554,27.8001,27.7437,27.687,27.6293,27.5711,27.5122,27.4528,27.3922,27.3317,27.2698,27.2077,27.1447,27.081,27.0166,26.9516,26.8861,26.8201,26.7533,26.6853,26.6172,26.5483,26.4791,26.4087,26.3383,26.2668,26.1946,26.1218,26.049,25.9751,25.9004,25.8252,25.7495,25.6733,25.5958,25.5184,25.4403,25.3617,25.2824,25.2024,25.1217,25.0405,24.959,24.8767,24.7937,24.7102,24.6263,24.5419,24.4565,24.3708,24.2846,24.1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6756,24.7633,24.851,24.9376,25.0241,25.1095,25.1943,25.2792,25.3629,25.446,25.529,25.6111,25.6925,25.7732,25.854,25.9338,26.0127,26.091,26.169,26.2462,26.3229,26.3989,26.474,26.5489,26.623,26.6963,26.7694,26.8414,26.9131,26.9839,27.054,27.1235,27.1925,27.2607,27.3285,27.3955,27.4614,27.5272,27.5919,27.6559,27.7199,27.7827,27.8449,27.9059,27.9668,28.0273,28.0863,28.1453,28.2031,28.2605,28.3171,28.373,28.4278,28.4826,28.5361,28.5895,28.6414,28.6932,28.7435,28.7938,28.843,28.892,28.9397,28.9868,29.0329,29.0788,29.1233,29.1677,29.211,29.2533,29.2953,29.336,29.3761,29.4157,29.4544,29.4926,29.5293,29.5657,29.6011,29.6362,29.6699,29.7028,29.7352,29.7668,29.7972,29.8275,29.8561,29.8841,29.9118,29.9383,29.9643,29.9889,30.0132,30.0362,30.0583,30.0802,30.1005,30.1204,30.1395,30.1577,30.1748,30.1914,30.2073,30.2218,30.2359,30.2484,30.2609,30.2722,30.2829,30.2921,30.3007,30.3088,30.3154,30.3214,30.3267,30.3314,30.3348,30.3375,30.3393,30.3401,30.3401,30.3393,30.3375,30.3348,30.3314,30.3267,30.3214,30.3154,30.3088,30.3007,30.2921,30.2829,30.2722,30.2609,30.2484,30.2359,30.2218,30.2073,30.1914,30.1748,30.1577,30.1395,30.1204,30.1005,30.0802,30.0583,30.0362,30.0132,29.9889,29.9643,29.9383,29.9118,29.8841,29.8561,29.8275,29.7972,29.7668,29.7352,29.7028,29.6699,29.6362,29.6011,29.5657,29.5293,29.4926,29.4544,29.4157,29.3761,29.336,29.2953,29.2533,29.211,29.1677,29.1233,29.0788,29.0329,28.9868,28.9397,28.892,28.843,28.7938,28.7435,28.6932,28.6414,28.5895,28.5361,28.4826,28.4278,28.373,28.3171,28.2605,28.2031,28.1453,28.0863,28.0273,27.9668,27.9059,27.8449,27.7827,27.7199,27.6559,27.5919,27.5272,27.4614,27.3955,27.3285,27.2607,27.1925,27.1235,27.054,26.9839,26.9131,26.8414,26.7694,26.6963,26.623,26.5489,26.474,26.3989,26.3229,26.2462,26.169,26.091,26.0127,25.9338,25.854,25.7732,25.6925,25.6111,25.529,25.446,25.3629,25.2792,25.1943,25.1095,25.0241,24.9376,24.851,24.7633,24.6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0658,25.1551,25.2444,25.3326,25.4206,25.5076,25.5944,25.6804,25.7662,25.8509,25.9354,26.0191,26.102,26.1844,26.2667,26.3478,26.4285,26.5084,26.5878,26.6666,26.7444,26.8219,26.8989,26.9749,27.0508,27.1254,27.1996,27.2735,27.3463,27.4186,27.4903,27.5608,27.6313,27.7012,27.7699,27.8378,27.9057,27.9726,28.0389,28.1043,28.1689,28.2332,28.2963,28.3593,28.4213,28.4826,28.543,28.6031,28.6619,28.7206,28.7781,28.8351,28.8913,28.947,29.0019,29.0557,29.109,29.162,29.2133,29.2644,29.3148,29.3643,29.413,29.4609,29.5083,29.555,29.6006,29.646,29.6901,29.7332,29.776,29.8176,29.8585,29.8989,29.9386,29.9769,30.0146,30.0517,30.088,30.123,30.1582,30.1921,30.2246,30.2569,30.2883,30.3188,30.3479,30.377,30.4051,30.4317,30.4581,30.4835,30.508,30.5314,30.5547,30.5766,30.5974,30.6179,30.6371,30.6558,30.6733,30.69,30.7059,30.7211,30.7352,30.7486,30.7612,30.7725,30.7832,30.7924,30.8016,30.8098,30.8167,30.823,30.8285,30.8325,30.8364,30.8391,30.8407,30.8417,30.8417,30.8407,30.8391,30.8364,30.8325,30.8285,30.823,30.8167,30.8098,30.8016,30.7924,30.7832,30.7725,30.7612,30.7486,30.7352,30.7211,30.7059,30.69,30.6733,30.6558,30.6371,30.6179,30.5974,30.5766,30.5547,30.5314,30.508,30.4835,30.4581,30.4317,30.4051,30.377,30.3479,30.3188,30.2883,30.2569,30.2246,30.1921,30.1582,30.123,30.088,30.0517,30.0146,29.9769,29.9386,29.8989,29.8585,29.8176,29.776,29.7332,29.6901,29.646,29.6006,29.555,29.5083,29.4609,29.413,29.3643,29.3148,29.2644,29.2133,29.162,29.109,29.0557,29.0019,28.947,28.8913,28.8351,28.7781,28.7206,28.6619,28.6031,28.543,28.4826,28.4213,28.3593,28.2963,28.2332,28.1689,28.1043,28.0389,27.9726,27.9057,27.8378,27.7699,27.7012,27.6313,27.5608,27.4903,27.4186,27.3463,27.2735,27.1996,27.1254,27.0508,26.9749,26.8989,26.8219,26.7444,26.6666,26.5878,26.5084,26.4285,26.3478,26.2667,26.1844,26.102,26.0191,25.9354,25.8509,25.7662,25.6804,25.5944,25.5076,25.4206,25.3326,25.2444,25.1551,25.0658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5456,25.6366,25.7268,25.8164,25.905,25.9934,26.0809,26.1683,26.2546,26.3407,26.426,26.511,26.595,26.6782,26.7611,26.8431,26.9246,27.0058,27.086,27.1654,27.2445,27.3226,27.4007,27.4775,27.5537,27.6293,27.7044,27.7789,27.8528,27.9254,27.9978,28.0694,28.1409,28.2109,28.2805,28.3489,28.4172,28.4851,28.5516,28.6175,28.6829,28.7476,28.8117,28.8749,28.9373,28.9992,29.0604,29.1206,29.1803,29.2388,29.2972,29.3543,29.411,29.4669,29.522,29.5762,29.6302,29.6829,29.735,29.7864,29.8366,29.8863,29.9357,29.9836,30.0312,30.0779,30.1238,30.1687,30.2127,30.2563,30.2989,30.3406,30.3819,30.4224,30.4617,30.5,30.5381,30.5747,30.6107,30.6459,30.6806,30.714,30.7469,30.7785,30.8099,30.8398,30.8693,30.8977,30.9253,30.9521,30.9781,31.003,31.0268,31.0505,31.0731,31.0944,31.115,31.1346,31.1539,31.1715,31.1888,31.2048,31.2203,31.2351,31.2485,31.2612,31.2725,31.2834,31.2934,31.3026,31.3109,31.318,31.3241,31.3297,31.3342,31.3376,31.3403,31.3424,31.3429,31.3429,31.3424,31.3403,31.3376,31.3342,31.3297,31.3241,31.318,31.3109,31.3026,31.2934,31.2834,31.2725,31.2612,31.2485,31.2351,31.2203,31.2048,31.1888,31.1715,31.1539,31.1346,31.115,31.0944,31.0731,31.0505,31.0268,31.003,30.9781,30.9521,30.9253,30.8977,30.8693,30.8398,30.8099,30.7785,30.7469,30.714,30.6806,30.6459,30.6107,30.5747,30.5381,30.5,30.4617,30.4224,30.3819,30.3406,30.2989,30.2563,30.2127,30.1687,30.1238,30.0779,30.0312,29.9836,29.9357,29.8863,29.8366,29.7864,29.735,29.6829,29.6302,29.5762,29.522,29.4669,29.411,29.3543,29.2972,29.2388,29.1803,29.1206,29.0604,28.9992,28.9373,28.8749,28.8117,28.7476,28.6829,28.6175,28.5516,28.4851,28.4172,28.3489,28.2805,28.2109,28.1409,28.0694,27.9978,27.9254,27.8528,27.7789,27.7044,27.6293,27.5537,27.4775,27.4007,27.3226,27.2445,27.1654,27.086,27.0058,26.9246,26.8431,26.7611,26.6782,26.595,26.511,26.426,26.3407,26.2546,26.1683,26.0809,25.9934,25.905,25.8164,25.7268,25.6366,25.5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9357,26.0279,26.1198,26.2112,26.3011,26.3915,26.4809,26.5699,26.6578,26.7455,26.8322,26.9183,27.0044,27.0894,27.1737,27.2575,27.3406,27.4227,27.5047,27.586,27.6662,27.7459,27.8256,27.904,27.9817,28.059,28.1349,28.211,28.2859,28.3607,28.4342,28.5074,28.5796,28.651,28.7219,28.7925,28.8618,28.9306,28.9987,29.0661,29.1325,29.1986,29.2638,29.3281,29.3917,29.455,29.517,29.5788,29.6396,29.6994,29.7588,29.8171,29.875,29.9319,29.988,30.0435,30.098,30.1518,30.2051,30.2572,30.3088,30.3599,30.4096,30.4588,30.5069,30.5547,30.6013,30.6472,30.6924,30.7366,30.7803,30.823,30.8646,30.9057,30.9461,30.9854,31.0236,31.061,31.0979,31.1339,31.1694,31.2036,31.237,31.2693,31.3008,31.3316,31.3617,31.3907,31.4189,31.4463,31.4726,31.498,31.5228,31.5465,31.5693,31.591,31.6122,31.6324,31.6514,31.67,31.6877,31.7038,31.7194,31.7342,31.7483,31.7613,31.7732,31.7841,31.7942,31.8035,31.8117,31.8192,31.8258,31.8312,31.836,31.8395,31.8421,31.844,31.8448,31.8448,31.844,31.8421,31.8395,31.836,31.8312,31.8258,31.8192,31.8117,31.8035,31.7942,31.7841,31.7732,31.7613,31.7483,31.7342,31.7194,31.7038,31.6877,31.67,31.6514,31.6324,31.6122,31.591,31.5693,31.5465,31.5228,31.498,31.4726,31.4463,31.4189,31.3907,31.3617,31.3316,31.3008,31.2693,31.237,31.2036,31.1694,31.1339,31.0979,31.061,31.0236,30.9854,30.9461,30.9057,30.8646,30.823,30.7803,30.7366,30.6924,30.6472,30.6013,30.5547,30.5069,30.4588,30.4096,30.3599,30.3088,30.2572,30.2051,30.1518,30.098,30.0435,29.988,29.9319,29.875,29.8171,29.7588,29.6994,29.6396,29.5788,29.517,29.455,29.3917,29.3281,29.2638,29.1986,29.1325,29.0661,28.9987,28.9306,28.8618,28.7925,28.7219,28.651,28.5796,28.5074,28.4342,28.3607,28.2859,28.211,28.1349,28.059,27.9817,27.904,27.8256,27.7459,27.6662,27.586,27.5047,27.4227,27.3406,27.2575,27.1737,27.0894,27.0044,26.9183,26.8322,26.7455,26.6578,26.5699,26.4809,26.3915,26.3011,26.2112,26.1198,26.0279,25.9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4183,26.5118,26.6045,26.697,26.7886,26.8796,26.9698,27.0597,27.1492,27.2375,27.3253,27.4128,27.4993,27.5855,27.6708,27.7555,27.8392,27.9228,28.005,28.0874,28.1687,28.2493,28.3294,28.4087,28.4871,28.5651,28.6423,28.7187,28.7944,28.8699,28.9443,29.0176,29.0911,29.1632,29.2349,29.3057,29.3756,29.4451,29.5135,29.5816,29.6486,29.7153,29.7807,29.8459,29.91,29.9734,30.0363,30.098,30.1594,30.2199,30.2794,30.3381,30.3965,30.4536,30.5099,30.5659,30.6205,30.6746,30.7279,30.7806,30.8325,30.8833,30.9334,30.9826,31.0309,31.0788,31.1258,31.1714,31.2169,31.2612,31.3046,31.3471,31.3893,31.4301,31.47,31.5095,31.5477,31.5853,31.6218,31.6576,31.6924,31.7268,31.7597,31.7922,31.8233,31.8541,31.8834,31.9122,31.9399,31.9671,31.9931,32.0183,32.0424,32.0655,32.0879,32.1095,32.1299,32.1494,32.1685,32.186,32.203,32.2192,32.234,32.2482,32.2612,32.2735,32.285,32.2951,32.3045,32.3128,32.3203,32.327,32.3323,32.3372,32.3412,32.3438,32.346,32.3465,32.3465,32.346,32.3438,32.3412,32.3372,32.3323,32.327,32.3203,32.3128,32.3045,32.2951,32.285,32.2735,32.2612,32.2482,32.234,32.2192,32.203,32.186,32.1685,32.1494,32.1299,32.1095,32.0879,32.0655,32.0424,32.0183,31.9931,31.9671,31.9399,31.9122,31.8834,31.8541,31.8233,31.7922,31.7597,31.7268,31.6924,31.6576,31.6218,31.5853,31.5477,31.5095,31.47,31.4301,31.3893,31.3471,31.3046,31.2612,31.2169,31.1714,31.1258,31.0788,31.0309,30.9826,30.9334,30.8833,30.8325,30.7806,30.7279,30.6746,30.6205,30.5659,30.5099,30.4536,30.3965,30.3381,30.2794,30.2199,30.1594,30.098,30.0363,29.9734,29.91,29.8459,29.7807,29.7153,29.6486,29.5816,29.5135,29.4451,29.3756,29.3057,29.2349,29.1632,29.0911,29.0176,28.9443,28.8699,28.7944,28.7187,28.6423,28.5651,28.4871,28.4087,28.3294,28.2493,28.1687,28.0874,28.005,27.9228,27.8392,27.7555,27.6708,27.5855,27.4993,27.4128,27.3253,27.2375,27.1492,27.0597,26.9698,26.8796,26.7886,26.697,26.6045,26.5118,26.4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
